gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000228340,uncharacterized LOC729296,ncRNA,LOC729296,729296,0.17224913292501626,-0.4610556852637535,0.5181634334193032,0.4734579576203708,0.9973391743701647
ENSG00000213023,synaptotagmin 3,protein-coding,SYT3,84258,0.13109168403406612,5.362316011076431,0.5181230286832419,0.47347515696907827,0.9973391743701647
ENSG00000235785,NA,NA,NA,NA,0.18709086746449027,-0.9208877788393595,0.5180612415877887,0.47350146025923123,0.9973391743701647
ENSG00000111581,nucleoporin 107,protein-coding,NUP107,57122,-0.05778389028464325,3.1541859466166082,0.5180178843195293,0.473519919240042,0.9973391743701647
ENSG00000226107,ribosomal protein L36a pseudogene 54,pseudo,RPL36AP54,100271612,0.1376700481734409,-1.195729941462786,0.517963115630737,0.47354323821343836,0.9973391743701647
ENSG00000154124,OTU deubiquitinase with linear linkage specificity,protein-coding,OTULIN,90268,-0.08142939301652825,3.324436974966347,0.5178755247546464,0.4735805358516998,0.9973391743701647
ENSG00000262966,uncharacterized LOC101928266,ncRNA,LOC101928266,101928266,0.15637732633812923,-0.7092321549286567,0.5176893051567414,0.4736598471648702,0.9973391743701647
ENSG00000115806,golgi reassembly stacking protein 2,protein-coding,GORASP2,26003,-0.07766297841562322,5.76147588567168,0.5174099355325384,0.4737788719508641,0.9973391743701647
ENSG00000236066,NA,NA,NA,NA,0.1888990727189214,-0.5335666418371315,0.5173775218904295,0.47379268487092174,0.9973391743701647
ENSG00000162959,mediator of cell motility 1,protein-coding,MEMO1,51072,0.08564821651167297,2.74147513834422,0.5173246975265849,0.4738151971328046,0.9973391743701647
ENSG00000262265,NA,NA,NA,NA,0.23863004121262468,-0.9734774534277928,0.517093422641908,0.4739137805734105,0.9973391743701647
ENSG00000249430,NA,NA,NA,NA,0.32609987374755867,-1.9422677095093681,0.5169041973953007,0.473994464822478,0.9973391743701647
ENSG00000154429,"centriole, cilia and spindle associated protein",protein-coding,CCSAP,126731,-0.09616355270459406,5.954662965189671,0.5167079040517374,0.4740781865744246,0.9973391743701647
ENSG00000091428,Rap guanine nucleotide exchange factor 4,protein-coding,RAPGEF4,11069,0.13587538510301483,7.380323824322322,0.5166650601122391,0.4740964633035397,0.9973391743701647
ENSG00000155592,zinc finger with KRAB and SCAN domains 2,protein-coding,ZKSCAN2,342357,-0.07545904791265366,3.220083825203779,0.5166221123338448,0.4741147854847191,0.9973391743701647
ENSG00000105127,A-kinase anchoring protein 8,protein-coding,AKAP8,10270,0.043448224924237784,4.47247325666998,0.5165466879921318,0.4741469654666266,0.9973391743701647
ENSG00000245667,NA,NA,NA,NA,-0.16549084640391698,-0.8740653947605074,0.5164915620474574,0.4741704873450431,0.9973391743701647
ENSG00000130313,6-phosphogluconolactonase,protein-coding,PGLS,25796,0.0944437252168784,3.437468333236516,0.5162554918921958,0.4742712385030008,0.9973391743701647
ENSG00000178201,vomeronasal 1 receptor 1,protein-coding,VN1R1,57191,0.08445621773967786,1.4902778590176842,0.5161681074550427,0.474308541727516,0.9973391743701647
ENSG00000165646,solute carrier family 18 member A2,protein-coding,SLC18A2,6571,-0.09798633971049096,3.710555590381058,0.5160225422396312,0.47437069218295513,0.9973391743701647
ENSG00000104312,receptor interacting serine/threonine kinase 2,protein-coding,RIPK2,8767,-0.08122265987710987,2.359107224117494,0.515907622847914,0.4744197675168097,0.9973391743701647
ENSG00000262873,NA,NA,NA,NA,0.12277357338957001,2.9573650152587376,0.5152651354161754,0.47469428923900314,0.9973391743701647
ENSG00000225860,NA,NA,NA,NA,-0.20078684404304858,-1.1574850394645577,0.5152324603941117,0.47470825754859125,0.9973391743701647
ENSG00000173264,G protein-coupled receptor 137,protein-coding,GPR137,56834,0.0787185268466514,6.576672037345609,0.5152029955515719,0.474720854108713,0.9973391743701647
ENSG00000125868,"destrin, actin depolymerizing factor",protein-coding,DSTN,11034,0.0788471230837141,7.011831543913592,0.5148484241848515,0.47487248035019025,0.9973391743701647
ENSG00000111731,C2 calcium dependent domain containing 5,protein-coding,C2CD5,9847,-0.06679051998008434,4.794063287472964,0.5147936340685993,0.47489591745253845,0.9973391743701647
ENSG00000155666,lysine demethylase 8,protein-coding,KDM8,79831,-0.06360185111285148,2.516124430061902,0.5147000033150412,0.47493597346530336,0.9973391743701647
ENSG00000169964,transmembrane protein 42,protein-coding,TMEM42,131616,0.048433605396663075,3.5693295729872276,0.5146395149214428,0.474961853841226,0.9973391743701647
ENSG00000234206,NA,NA,NA,NA,-0.1437438682464979,-0.6861708919282667,0.514554855612061,0.47499807978555253,0.9973391743701647
ENSG00000186976,EF-hand calcium binding domain 6,protein-coding,EFCAB6,64800,0.1174741854028473,2.381992191327375,0.514456938254135,0.4750399845238694,0.9973391743701647
ENSG00000233363,NA,NA,NA,NA,0.20701748065271852,-0.567335567601387,0.514335766033142,0.47509184979660923,0.9973391743701647
ENSG00000138641,HECT and RLD domain containing E3 ubiquitin protein ligase 3,protein-coding,HERC3,8916,-0.12550348009204826,5.871079313464147,0.5143226452409683,0.4750974664375056,0.9973391743701647
ENSG00000235652,EPM2A divergent transcript,ncRNA,EPM2A-DT,100507557,-0.07767257327834222,2.9179222629316848,0.5141382124371497,0.4751764284196428,0.9973391743701647
ENSG00000134698,argonaute RISC component 4,protein-coding,AGO4,192670,-0.04861404390188793,4.7887865339428455,0.51411743722077,0.47518532434551775,0.9973391743701647
ENSG00000196353,copine 4,protein-coding,CPNE4,131034,0.19519432098978529,4.0082455220487345,0.5140609817640851,0.4752094998900217,0.9973391743701647
ENSG00000184113,claudin 5,protein-coding,CLDN5,7122,0.14958738295034885,5.979898822927028,0.5140209403692909,0.47522664777057144,0.9973391743701647
ENSG00000141279,aminopeptidase puromycin sensitive,protein-coding,NPEPPS,9520,-0.06923404716648167,6.187897547542899,0.5139785763138005,0.4752447914423533,0.9973391743701647
ENSG00000061794,mitochondrial ribosomal protein S35,protein-coding,MRPS35,60488,-0.06608941614803163,3.8571380455795614,0.5138290296901667,0.47530884831831677,0.9973391743701647
ENSG00000006283,calcium voltage-gated channel subunit alpha1 G,protein-coding,CACNA1G,8913,0.13823809448290258,3.787656468984402,0.5137914168603832,0.47532496164166327,0.9973391743701647
ENSG00000074266,embryonic ectoderm development,protein-coding,EED,8726,-0.05003124124134933,3.228529525095789,0.513699549567798,0.4753643213186969,0.9973391743701647
ENSG00000205565,NA,NA,NA,NA,-0.2964478338132068,-1.2934762877792665,0.5136501976723844,0.47538546787756153,0.9973391743701647
ENSG00000181240,solute carrier family 25 member 41,protein-coding,SLC25A41,284427,0.1720387791051114,3.278529899663035,0.5136139558404592,0.47540099794870616,0.9973391743701647
ENSG00000244607,coiled-coil domain containing 13,protein-coding,CCDC13,152206,0.09576141274969671,2.2811024869334062,0.5136053712252965,0.47540467668369346,0.9973391743701647
ENSG00000230185,NA,NA,NA,NA,-0.093289788672234,-0.280811510245097,0.5135581634009232,0.4754249073199589,0.9973391743701647
ENSG00000260317,NA,NA,NA,NA,0.10193925720078822,-0.4064642553363626,0.5135245950582203,0.4754392936940677,0.9973391743701647
ENSG00000180875,"gremlin 2, DAN family BMP antagonist",protein-coding,GREM2,64388,0.15804875137027935,3.871788246150422,0.5135205040457737,0.4754410470267276,0.9973391743701647
ENSG00000171421,mitochondrial ribosomal protein L36,protein-coding,MRPL36,64979,0.08090458524543283,1.8578742042358662,0.5131070068588951,0.47561831895977424,0.9973391743701647
ENSG00000107829,F-box and WD repeat domain containing 4,protein-coding,FBXW4,6468,0.09746423236111477,7.0651811718203925,0.513099898668752,0.4756213672852502,0.9973391743701647
ENSG00000107882,SUFU negative regulator of hedgehog signaling,protein-coding,SUFU,51684,-0.059078554231573356,4.946724338600912,0.5130821260385467,0.47562898916309726,0.9973391743701647
ENSG00000180914,oxytocin receptor,protein-coding,OXTR,5021,0.30745132846097245,3.800240547956679,0.5129528841358562,0.47568442119287524,0.9973391743701647
ENSG00000259255,NA,NA,NA,NA,0.3149772282341456,-1.0462748958379677,0.5129420221926072,0.47568908037741187,0.9973391743701647
ENSG00000156427,fibroblast growth factor 18,protein-coding,FGF18,8817,0.198344469169902,-1.3692823534906944,0.5127699992399867,0.47576287886436197,0.9973391743701647
ENSG00000242512,long intergenic non-protein coding RNA 1206,ncRNA,LINC01206,100996490,0.3125577372861025,-1.4340075496414713,0.5126933905421595,0.4757957503186937,0.9973391743701647
ENSG00000131653,TNF receptor associated factor 7,protein-coding,TRAF7,84231,0.06464612960148451,5.709514319617949,0.5126817839899245,0.47580073081219554,0.9973391743701647
ENSG00000270101,NA,NA,NA,NA,-0.07912835563863715,0.8016009344593507,0.5126629165389016,0.4758088272159702,0.9973391743701647
ENSG00000198088,nucleoporin 62 C-terminal like,protein-coding,NUP62CL,54830,0.2580897410009827,-0.3011972008872762,0.512398724124617,0.47592222122922,0.9973391743701647
ENSG00000168259,DnaJ heat shock protein family (Hsp40) member C7,protein-coding,DNAJC7,7266,0.057154617208608594,6.290072989992258,0.512375873824931,0.4759320308862348,0.9973391743701647
ENSG00000248713,chromosome 4 open reading frame 54,protein-coding,C4orf54,285556,-0.281487034257294,1.9546565233877562,0.5123339993574559,0.47595000849810243,0.9973391743701647
ENSG00000267346,NA,NA,NA,NA,0.2235598981632573,-1.4187925197779228,0.5122967312490919,0.475966009436841,0.9973391743701647
ENSG00000162729,immunoglobulin superfamily member 8,protein-coding,IGSF8,93185,-0.08317151478282904,8.022965530376549,0.5122104239115909,0.4760030685917218,0.9973391743701647
ENSG00000172803,sorting nexin 32,protein-coding,SNX32,254122,0.12647865670950353,5.387259365418378,0.5121227160256614,0.4760407339683712,0.9973391743701647
ENSG00000137700,solute carrier family 37 member 4,protein-coding,SLC37A4,2542,-0.0717688500813061,2.870587577739781,0.5119428927530978,0.4761179727637872,0.9973391743701647
ENSG00000133935,ergosterol biosynthesis 28 homolog,protein-coding,ERG28,11161,0.05046949302935136,4.071762271990934,0.5119271590236867,0.47612473178928894,0.9973391743701647
ENSG00000121579,"N-alpha-acetyltransferase 50, NatE catalytic subunit",protein-coding,"NAA50",80218,-0.09008870918657853,5.473872559141702,0.5119218066894942,0.47612703112510424,0.9973391743701647
ENSG00000260063,uncharacterized LOC101928728,ncRNA,LOC101928728,101928728,0.13148013237025544,-1.556518867648754,0.5119078955967801,0.4761330073456327,0.9973391743701647
ENSG00000075426,"FOS like 2, AP-1 transcription factor subunit",protein-coding,FOSL2,2355,-0.19429203427798855,6.0197200043533705,0.511878592360035,0.47614559645035515,0.9973391743701647
ENSG00000050393,mitochondrial calcium uniporter regulator 1,protein-coding,MCUR1,63933,0.06398987597717141,4.46281844168075,0.5118780499385953,0.47614582948778794,0.9973391743701647
ENSG00000178882,refilin A,protein-coding,RFLNA,144347,0.10228043766202867,2.3027118837560008,0.511749277689642,0.4762011584681851,0.9973391743701647
ENSG00000178882,ZNF664-RFLNA readthrough,protein-coding,ZNF664-RFLNA,100533183,0.10228043766202867,2.3027118837560008,0.511749277689642,0.4762011584681851,0.9973391743701647
ENSG00000213979,ribosomal protein L7a pseudogene 14,pseudo,RPL7AP14,140756,0.169871899574087,-1.2253284877822974,0.511729715176977,0.47620956472553255,0.9973391743701647
ENSG00000168528,serine incorporator 2,protein-coding,SERINC2,347735,0.18800551816804756,-0.14956389043350637,0.5116811357905735,0.4762304409503836,0.9973391743701647
ENSG00000166997,canopy FGF signaling regulator 4,protein-coding,CNPY4,245812,0.06841917671029306,2.697687213855791,0.5114126536526499,0.47634584398655033,0.9973391743701647
ENSG00000250045,NA,NA,NA,NA,0.18716445069121954,-0.10368497088045181,0.5113871536123308,0.4763568071829064,0.9973391743701647
ENSG00000175198,propionyl-CoA carboxylase subunit alpha,protein-coding,PCCA,5095,-0.05980749437276207,3.840444526652336,0.5111869789584775,0.4764428823678253,0.9973391743701647
ENSG00000139835,growth hormone regulated TBC protein 1,protein-coding,GRTP1,79774,0.08655277926518917,0.8175672756715969,0.5111456361273101,0.4764606629814142,0.9973391743701647
ENSG00000261505,NA,NA,NA,NA,0.14845663958349814,2.0836658338347265,0.5107309853223886,0.4766390551164882,0.9973391743701647
ENSG00000256973,NA,NA,NA,NA,-0.1274879735152496,-0.9014929028768318,0.5106105906131173,0.47669087216923467,0.9973391743701647
ENSG00000050327,Rho guanine nucleotide exchange factor 5,protein-coding,ARHGEF5,7984,0.11982620493768731,0.6509272061306616,0.5105611681459051,0.47671214593482847,0.9973391743701647
ENSG00000231208,NA,NA,NA,NA,-0.20927853102056923,-2.064806982793467,0.5104880720073462,0.4767436128239996,0.9973391743701647
ENSG00000181896,zinc finger protein 101,protein-coding,ZNF101,94039,0.07118282748278779,2.396129362880713,0.5104439460281185,0.4767626101054643,0.9973391743701647
ENSG00000145335,synuclein alpha,protein-coding,SNCA,6622,0.10911767266908565,6.0919024281197585,0.5104198853525214,0.47677296932089397,0.9973391743701647
ENSG00000165660,"abraxas 2, BRISC complex subunit",protein-coding,ABRAXAS2,23172,-0.053512836189712865,3.215049651357613,0.5104079483297385,0.47677810888936356,0.9973391743701647
ENSG00000163535,shugoshin 2,protein-coding,SGO2,151246,-0.10432669138656708,1.7175399874338197,0.5103937804862212,0.4767842090712894,0.9973391743701647
ENSG00000254389,RHPN1 antisense RNA 1 (head to head),ncRNA,RHPN1-AS1,78998,0.14132910072752142,-0.0017543217223889146,0.5102546546717348,0.476844118627225,0.9973391743701647
ENSG00000182093,guided entry of tail-anchored proteins factor 1,protein-coding,GET1,7485,-0.06284286249533019,5.242276910576235,0.5101791519749227,0.476876636336091,0.9973391743701647
ENSG00000196296,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1,protein-coding,ATP2A1,487,0.1405131483443535,1.7250985771964378,0.5101775856085847,0.4768773109815918,0.9973391743701647
ENSG00000120457,potassium inwardly rectifying channel subfamily J member 5,protein-coding,KCNJ5,3762,-0.158431309824014,0.801848930997255,0.5098083313830896,0.47703639522865693,0.9973391743701647
ENSG00000179967,NA,NA,NA,NA,0.16029786613331767,0.7954326499180302,0.5098052186049512,0.4770377366641505,0.9973391743701647
ENSG00000113161,3-hydroxy-3-methylglutaryl-CoA reductase,protein-coding,HMGCR,3156,-0.12127696807793589,5.459724896977386,0.5098017019672764,0.4770392521482554,0.9973391743701647
ENSG00000128573,forkhead box P2,protein-coding,FOXP2,93986,-0.1239023351057221,3.926161909576704,0.5097658336861509,0.4770547099243816,0.9973391743701647
ENSG00000166598,heat shock protein 90 beta family member 1,protein-coding,HSP90B1,7184,0.07952456395994575,8.208728597580425,0.5096338830460432,0.4771115823843083,0.9973391743701647
ENSG00000256981,taste 2 receptor member 18 pseudogene,pseudo,TAS2R18P,338414,-0.17101437031577219,-1.7460675610048884,0.5096119767132326,0.4771210253793594,0.9973391743701647
ENSG00000260252,NA,NA,NA,NA,0.24383429685567054,-2.2845261714962826,0.5095963819353772,0.4771277478878022,0.9973391743701647
ENSG00000249852,NA,NA,NA,NA,-0.19837766428072756,-0.6059867063567465,0.509560390852866,0.47714326331345136,0.9973391743701647
ENSG00000155096,antizyme inhibitor 1,protein-coding,AZIN1,51582,-0.07598080306728688,6.0440645760661456,0.5094581763257444,0.4771873315775982,0.9973391743701647
ENSG00000165171,methyltransferase like 27,protein-coding,METTL27,155368,0.15524757806360603,0.976281058173562,0.5094038911841614,0.4772107385222615,0.9973391743701647
ENSG00000205740,NA,NA,NA,NA,-0.11930563233756081,-1.0205786456118155,0.5093995988949995,0.4772125893738829,0.9973391743701647
ENSG00000188779,SKI family transcriptional corepressor 1,protein-coding,SKOR1,390598,-0.17201270917907052,0.8312703437887029,0.5092871862276733,0.4772610663475959,0.9973391743701647
ENSG00000165525,nuclear export mediator factor,protein-coding,NEMF,9147,0.07380930191591117,6.740864746347909,0.5090561922954324,0.4773607058431132,0.9973391743701647
ENSG00000116874,"tryptophanyl tRNA synthetase 2, mitochondrial",protein-coding,WARS2,10352,-0.07956635171942286,2.2911469836265903,0.5089054284450871,0.4774257564354294,0.9973391743701647
ENSG00000145740,solute carrier family 30 member 5,protein-coding,SLC30A5,64924,-0.056879424414038524,3.8046096848802637,0.5087124204101235,0.47750905553235357,0.9973391743701647
ENSG00000133816,"microtubule associated monooxygenase, calponin and LIM domain containing 2",protein-coding,MICAL2,9645,0.10886995751566012,5.313336101524849,0.5085750886481625,0.47756834020879435,0.9973391743701647
ENSG00000008282,synaptophysin like 1,protein-coding,SYPL1,6856,-0.12817234439212205,4.669886560567737,0.5085403085723679,0.4775833563212726,0.9973391743701647
ENSG00000173156,ras homolog family member D,protein-coding,RHOD,29984,0.12909792732872385,0.018671067492296037,0.5084404963403194,0.47762645403027104,0.9973391743701647
ENSG00000168488,ataxin 2 like,protein-coding,ATXN2L,11273,-0.07015001386129568,7.122328699372861,0.5082058222126737,0.4777278086559916,0.9973391743701647
ENSG00000112394,solute carrier family 16 member 10,protein-coding,SLC16A10,117247,0.11537291482839458,3.4533170864740796,0.5079486562286988,0.4778389180169942,0.9973391743701647
ENSG00000237764,NA,NA,NA,NA,-0.13575707159565711,-1.7044890251636307,0.5079276898545062,0.47784797847720406,0.9973391743701647
ENSG00000134207,synaptotagmin 6,protein-coding,SYT6,148281,0.15897654705185799,4.703251908286597,0.5079018395272459,0.47785914988970246,0.9973391743701647
ENSG00000167977,potassium channel tetramerization domain containing 5,protein-coding,KCTD5,54442,-0.06667815508283054,3.7083389260344264,0.5077142189815622,0.4779402443855377,0.9973391743701647
ENSG00000204528,NA,NA,NA,NA,0.33071790228107634,-2.313503652518528,0.5074933768813483,0.4780357271069354,0.9973391743701647
ENSG00000216915,NA,NA,NA,NA,0.2008447879146273,-1.8641934457203242,0.5074131618393622,0.478070416443771,0.9973391743701647
ENSG00000232063,NA,NA,NA,NA,0.17127529799216398,0.020005983873185335,0.5072802358193579,0.47812790998482113,0.9973391743701647
ENSG00000187889,FYN binding protein 2,protein-coding,FYB2,199920,0.3209529866431158,-1.3853518064564114,0.5072323927100502,0.47814860600656195,0.9973391743701647
ENSG00000137171,kinesin light chain 4,protein-coding,KLC4,89953,0.04371685294557153,5.205660546796826,0.5071220802875989,0.47819633068552325,0.9973391743701647
ENSG00000065882,TBC1 domain family member 1,protein-coding,TBC1D1,23216,0.053605434311085796,4.825867077033268,0.507066252681836,0.4782204864785773,0.9973391743701647
ENSG00000172269,dolichyl-phosphate N-acetylglucosaminephosphotransferase 1,protein-coding,DPAGT1,1798,0.05413542193161199,3.83832480809523,0.5069130336127253,0.47828679245885464,0.9973391743701647
ENSG00000076108,bromodomain adjacent to zinc finger domain 2A,protein-coding,BAZ2A,11176,-0.056492213102013265,6.19440803346213,0.5066282821043557,0.4784100596608052,0.9973391743701647
ENSG00000137338,piggyBac transposable element derived 1,protein-coding,PGBD1,84547,-0.057738802970988115,2.32836633313307,0.5065272103583494,0.4784538255804749,0.9973391743701647
ENSG00000147684,"NADH:ubiquinone oxidoreductase subunit B9",protein-coding,NDUFB9,4715,0.09574982755378111,4.825053925308729,0.5064327105089732,0.4784947517100553,0.9973391743701647
ENSG00000122367,LIM domain binding 3,protein-coding,LDB3,11155,-0.14377347614366923,5.411900050358048,0.506337883238924,0.47853582543234263,0.9973391743701647
ENSG00000111339,ADP-ribosyltransferase 4 (inactive) (Dombrock blood group),protein-coding,ART4,420,0.2135670819201363,-2.178994625810416,0.5063020068254286,0.4785513665456754,0.9973391743701647
ENSG00000227392,HPN antisense RNA 1,ncRNA,HPN-AS1,100128675,-0.2211884839748244,-0.1895786800620954,0.506065791721284,0.4786537120638754,0.9973391743701647
ENSG00000237412,serine protease 56,protein-coding,PRSS56,646960,-0.19253199226956855,0.7038143683959114,0.5060495940838675,0.4786607313756749,0.9973391743701647
ENSG00000175873,NA,NA,NA,NA,-0.09141724798144653,3.2578038093477715,0.5059554230035359,0.47870154415233346,0.9973391743701647
ENSG00000224470,ataxin 1 like,protein-coding,ATXN1L,342371,-0.06260570043769793,5.694785030752932,0.5053689371371174,0.4789558501261659,0.9973391743701647
ENSG00000139910,NOVA alternative splicing regulator 1,protein-coding,NOVA1,4857,-0.05317895911233902,6.097050276997818,0.505138921890092,0.4790556477330721,0.9973391743701647
ENSG00000104388,"RAB2A, member RAS oncogene family",protein-coding,RAB2A,5862,-0.08485091859407995,6.716450284677663,0.5048854820799804,0.4791656483254827,0.9973391743701647
ENSG00000268297,NA,NA,NA,NA,-0.2718747782136009,0.20377536940040566,0.5046400855385297,0.4792721975641028,0.9973391743701647
ENSG00000127324,tetraspanin 8,protein-coding,TSPAN8,7103,-0.2527110906429756,-0.45567616299745883,0.5044301640646005,0.47936337480383095,0.9973391743701647
ENSG00000171962,dynein regulatory complex subunit 3,protein-coding,DRC3,83450,0.1686078035319111,3.926432891224177,0.5043371089333687,0.47940380149322104,0.9973391743701647
ENSG00000239445,NA,NA,NA,NA,-0.25979864334747377,-0.06347720948315055,0.5042670758327363,0.4794342302436103,0.9973391743701647
ENSG00000186184,RNA polymerase I and III subunit D,protein-coding,POLR1D,51082,0.05824972241158927,4.489266371622609,0.5042665481496286,0.47943445952924635,0.9973391743701647
ENSG00000269139,NA,NA,NA,NA,0.1865066154491795,-1.7024617013315673,0.5041356074565364,0.4794913606672926,0.9973391743701647
ENSG00000142252,gem nuclear organelle associated protein 7,protein-coding,GEMIN7,79760,0.06950468369230535,1.8510612640974604,0.5041038879249249,0.4795051462734514,0.9973391743701647
ENSG00000244009,NA,NA,NA,NA,-0.16247162519841188,-2.1108535068449688,0.504017749982257,0.4795425859291669,0.9973391743701647
ENSG00000204070,SYS1 golgi trafficking protein,protein-coding,SYS1,90196,0.048374988306578486,4.299945821621273,0.503936378700995,0.4795779581945818,0.9973391743701647
ENSG00000177294,F-box protein 39,protein-coding,FBXO39,162517,0.19488704451130337,-1.760353033029267,0.5037507947565458,0.47965864802133007,0.9973391743701647
ENSG00000088812,attractin,protein-coding,ATRN,8455,-0.11351957735847613,6.58479782288175,0.503665736720903,0.4796956377887026,0.9973391743701647
ENSG00000243244,stonin 1,protein-coding,STON1,11037,0.14703761836696522,1.8118549836110562,0.5035007167137048,0.4797674145838957,0.9973391743701647
ENSG00000266173,STE20 related adaptor alpha,protein-coding,STRADA,92335,-0.060516696161742684,3.1719232740785452,0.5034760314197019,0.4797781531767398,0.9973391743701647
ENSG00000086102,"nuclear transcription factor, X-box binding 1",protein-coding,NFX1,4799,0.05228977345909935,5.566894329142749,0.5034619218302765,0.4797842913062774,0.9973391743701647
ENSG00000169302,serine/threonine kinase 32A,protein-coding,STK32A,202374,-0.13565251541552015,3.0988018079703883,0.5033912665010893,0.4798150306174125,0.9973391743701647
ENSG00000139354,growth arrest specific 2 like 3,protein-coding,GAS2L3,283431,0.1642666995576176,-0.7003552372534829,0.5033749088538049,0.47982214763945197,0.9973391743701647
ENSG00000219545,UBAP1-MVB12-associated (UMA) domain containing 1,protein-coding,UMAD1,729852,-0.07910986638167825,3.2397687845758365,0.5032104593834387,0.4798937073690086,0.9973391743701647
ENSG00000104408,eukaryotic translation initiation factor 3 subunit E,protein-coding,EIF3E,3646,0.0650586640190021,5.863785249261377,0.5032059771658196,0.4798956580400393,0.9973391743701647
ENSG00000134333,lactate dehydrogenase A,protein-coding,LDHA,3939,0.11342753267673204,7.418635737824975,0.5029861251365604,0.4799913541919917,0.9973391743701647
ENSG00000182150,ERCC excision repair 6 like 2,protein-coding,ERCC6L2,375748,0.10990027651566822,4.672805008686352,0.5028387027575713,0.48005554114751536,0.9973391743701647
ENSG00000180447,growth arrest specific 1,protein-coding,GAS1,2619,-0.13275557622241346,2.1395839589077736,0.5028265175916132,0.4800608471407468,0.9973391743701647
ENSG00000271888,NA,NA,NA,NA,0.17122708849879953,-2.097292139650051,0.5027710709855338,0.48008499241805724,0.9973391743701647
ENSG00000188818,zinc finger DHHC-type containing 11,protein-coding,ZDHHC11,79844,0.16509298868779065,4.034252802710193,0.5027200778699142,0.48010720010782937,0.9973391743701647
ENSG00000197798,family with sequence similarity 118 member B,protein-coding,FAM118B,79607,-0.057762521840548094,4.221796600164539,0.5027140743111562,0.4801098147913566,0.9973391743701647
ENSG00000141456,"proline, glutamate and leucine rich protein 1",protein-coding,PELP1,27043,-0.07829771848222226,7.031022650416449,0.502677733125045,0.4801256426889259,0.9973391743701647
ENSG00000100316,ribosomal protein L3,protein-coding,RPL3,6122,0.06702252890593793,8.872901943522084,0.5024375908287941,0.48023025497706395,0.9973391743701647
ENSG00000118997,dynein axonemal heavy chain 7,protein-coding,DNAH7,56171,-0.12655006052659137,3.8115296758076562,0.5024219119359301,0.48023708642292595,0.9973391743701647
ENSG00000170471,Ral GTPase activating protein non-catalytic subunit beta,protein-coding,RALGAPB,57148,-0.07874536183624736,5.790703261368954,0.5024055091415834,0.48024423345141476,0.9973391743701647
ENSG00000023330,5'-aminolevulinate synthase 1,protein-coding,ALAS1,211,-0.0863732325392269,4.593711851263629,0.5023053226178354,0.4802878905536383,0.9973391743701647
ENSG00000115486,gamma-glutamyl carboxylase,protein-coding,GGCX,2677,-0.04806057960224452,4.357914229923949,0.5022771388969576,0.48030017302288674,0.9973391743701647
ENSG00000198911,sterol regulatory element binding transcription factor 2,protein-coding,SREBF2,6721,-0.08272424520407279,8.23952655326606,0.5022769042532038,0.48030027528284214,0.9973391743701647
ENSG00000268175,NA,NA,NA,NA,-0.12341329690977396,0.03232301181341672,0.5022233114041915,0.48032363249244925,0.9973391743701647
ENSG00000132434,LanC like 2,protein-coding,LANCL2,55915,-0.0815529152875264,5.728521949370293,0.5021929090994954,0.4803368834708971,0.9973391743701647
ENSG00000197815,NA,NA,NA,NA,0.16809379235236602,2.0579140493069117,0.5019697590641116,0.480434162875759,0.9973391743701647
ENSG00000101850,G protein-coupled receptor 143,protein-coding,GPR143,4935,-0.06928170677677158,2.6096375184453504,0.5019502022261875,0.48044268997981565,0.9973391743701647
ENSG00000138030,ketohexokinase,protein-coding,KHK,3795,0.08180481300981249,3.032488723963079,0.5019270065924571,0.4804528039829288,0.9973391743701647
ENSG00000136874,syntaxin 17,protein-coding,STX17,55014,0.08574678930836264,3.676491601977849,0.5019200310987608,0.48045584557950727,0.9973391743701647
ENSG00000258851,NA,NA,NA,NA,0.13170244633055697,-1.9851653198837644,0.5017938504882556,0.4805108709058479,0.9973391743701647
ENSG00000224060,NA,NA,NA,NA,0.340796010640983,-0.10492461423914831,0.5015290966469409,0.48062635961951194,0.9973391743701647
ENSG00000271452,NA,NA,NA,NA,-0.08931021011703438,-0.08159119442182002,0.5010318447029869,0.4808433907041113,0.9973391743701647
ENSG00000115221,integrin subunit beta 6,protein-coding,ITGB6,3694,0.25332995928098395,-1.9603017201461375,0.5009928757871107,0.480860405959156,0.9973391743701647
ENSG00000260361,NA,NA,NA,NA,0.16334465928902553,-1.428213727639698,0.5008853409839094,0.4809073647524563,0.9973391743701647
ENSG00000178033,calcium homeostasis modulator family member 5,protein-coding,CALHM5,254228,0.12881224142776518,0.7937753218727309,0.5008839175227816,0.4809079864068474,0.9973391743701647
ENSG00000116205,transcription elongation factor A N-terminal and central domain containing 2,protein-coding,TCEANC2,127428,0.09337526506523235,3.43555845844272,0.5008401832300604,0.48092708670821316,0.9973391743701647
ENSG00000203356,long intergenic non-protein coding RNA 1562,ncRNA,LINC01562,105378716,0.14179516252178315,-0.9479030744720714,0.5008114846821861,0.48093962105319,0.9973391743701647
ENSG00000160688,flavin adenine dinucleotide synthetase 1,protein-coding,FLAD1,80308,0.04012930470757201,4.0627386112684425,0.5007802156560421,0.48095327869201276,0.9973391743701647
ENSG00000170270,GON7 subunit of KEOPS complex,protein-coding,GON7,84520,0.08284623410558573,1.5874174196450206,0.5007020034034834,0.4809874429309564,0.9973391743701647
